gene	baseMean	log2FoldChange	pvalue	padj
EIF3I	1726	0.0552	6.772528647e-01	1.000e+00
HDAC1	1133.1	-0.1015	4.542502438e-01	1.000e+00
MARCKSL1	9.2	0.0865	9.094616298e-01	1.000e+00
TSSK3	1.7	-0.9446	5.854013332e-01	1.000e+00
FAM229A	10.4	0.1813	7.928222085e-01	1.000e+00
BSDC1	4684.7	-0.1004	4.432867907e-01	1.000e+00
ZBTB8B	0.1	0.9762	8.305723142e-01	1.000e+00
ZBTB8A	0.1	0.9762	8.305723142e-01	1.000e+00
ZBTB8OS	198.9	-0.2493	1.970057539e-01	1.000e+00
RBBP4	1138	-0.0024	9.843645341e-01	1.000e+00
SYNC	6	0.3215	7.223182084e-01	1.000e+00
RP11-114B7.6	2.8	-1.0404	4.645978227e-01	1.000e+00
KIAA1522	686	-0.0636	6.894049253e-01	1.000e+00
YARS	3439.3	-0.0076	9.494328771e-01	1.000e+00
S100PBP	67.1	0.1224	6.825533965e-01	1.000e+00
RNF19B	27.6	-0.1457	7.543482625e-01	1.000e+00
FKSG48	0.1	0	1.000000000e+00	1.000e+00
RP1-117O3.2	0.3	-2.4283	5.779497323e-01	1.000e+00
AK2	245.1	-0.0544	7.699776969e-01	1.000e+00
ADC	0.1	-1.4328	7.534227618e-01	1.000e+00
TRIM62	8.1	-0.0156	9.847696097e-01	1.000e+00
ZNF362	0.7	2.4601	3.824829942e-01	1.000e+00
PHC2	20.6	0.1247	8.176209258e-01	1.000e+00
RP11-415J8.5	0.1	-1.4265	7.545120838e-01	1.000e+00
ZSCAN20	8.2	-0.5533	4.842318206e-01	1.000e+00
CSMD2	0.3	-1.4265	7.487028332e-01	1.000e+00
SMIM12	356.2	0.0092	9.566154671e-01	1.000e+00
GJB5	0.8	-0.6347	8.077875839e-01	1.000e+00
GJB4	0.1	0	1.000000000e+00	1.000e+00
GJB3	0.1	0.9762	8.305723142e-01	1.000e+00
GJA4	0.1	0.9762	8.305723142e-01	1.000e+00
RP5-997D16.2	13.5	0.1526	8.089436758e-01	1.000e+00
DLGAP3	0.1	-1.4265	7.545120838e-01	1.000e+00
ZMYM6	63.9	0.0456	8.931997925e-01	1.000e+00
ZMYM1	26.1	0.1229	8.168397602e-01	1.000e+00
SFPQ	313.4	-0.1715	3.276268492e-01	1.000e+00
ZMYM4	98.3	0.0745	7.789970277e-01	1.000e+00
ZMYM4-AS1	0.1	-1.4265	7.545120838e-01	1.000e+00
KIAA0319L	477.5	0.0765	6.391066201e-01	1.000e+00
NCDN	338.1	-0.116	5.848741509e-01	1.000e+00
RP4-728D4.2	0.8	1.4126	5.779033489e-01	1.000e+00
TFAP2E	4.7	-0.6988	5.300198490e-01	1.000e+00
PSMB2	750.1	-0.002	9.880106418e-01	1.000e+00
C1orf216	20.6	-0.4046	4.317297036e-01	1.000e+00
CLSPN	8.8	0.0997	9.007101318e-01	1.000e+00
AGO4	4.2	-0.1885	8.665402176e-01	1.000e+00
AGO1	32.8	-0.1641	6.950183109e-01	1.000e+00
AGO3	106.5	-0.2328	3.816299625e-01	1.000e+00
TEKT2	0.5	0.9761	7.961527741e-01	1.000e+00
ADPRHL2	371.1	0.0763	6.838620993e-01	1.000e+00
TRAPPC3	561.4	0.0463	7.483240709e-01	1.000e+00
MAP7D1	40.1	-0.0047	9.905088895e-01	1.000e+00
THRAP3	1280.9	-0.0448	7.175004615e-01	1.000e+00
SH3D21	1.5	-0.6442	7.367144262e-01	1.000e+00
RP11-268J15.5	1	0.4661	8.428723594e-01	1.000e+00
STK40	938.5	-0.0989	4.641983471e-01	1.000e+00
LSM10	848.9	-0.0438	7.881794502e-01	1.000e+00
OSCP1	10	0.1795	8.003558116e-01	1.000e+00
MRPS15	475.8	-0.0675	6.920562288e-01	1.000e+00
CSF3R	0.1	0	1.000000000e+00	1.000e+00
LINC01137	3.1	0.0737	9.525337144e-01	1.000e+00
ZC3H12A	99.2	-0.0543	8.336781565e-01	1.000e+00
MEAF6	320.8	-0.1325	4.175725933e-01	1.000e+00
SNIP1	149.3	-0.0204	9.240401598e-01	1.000e+00
DNALI1	1.1	-1.853	4.159774047e-01	1.000e+00
GNL2	496.3	-0.1329	3.960542678e-01	1.000e+00
C1orf109	1106.5	-0.0174	8.928125174e-01	1.000e+00
CDCA8	158.8	0.1743	4.355871294e-01	1.000e+00
MANEAL	0.1	-1.4328	7.534227618e-01	1.000e+00
YRDC	20.7	0.0147	9.770344812e-01	1.000e+00
C1orf122	54.5	-0.1424	6.989232555e-01	1.000e+00
MTF1	233.2	0.0202	9.159502019e-01	1.000e+00
INPP5B	521.7	0.1216	4.041995311e-01	1.000e+00
SF3A3	723.4	0.0136	9.218898205e-01	1.000e+00
FHL3	59.4	-0.2211	5.019802014e-01	1.000e+00
UTP11L	193	0.1004	6.354349922e-01	1.000e+00
RP5-884C9.2	0.1	-1.4328	7.534227618e-01	1.000e+00
RRAGC	80.2	-0.1716	5.368386978e-01	1.000e+00
RP5-864K19.4	5.1	-0.0332	9.725893197e-01	1.000e+00
MYCBP	197.6	-0.0881	6.873199923e-01	1.000e+00
RHBDL2	1	3.2569	1.951847041e-01	1.000e+00
AKIRIN1	286.2	0.1164	5.662633669e-01	1.000e+00
NDUFS5	916.4	-0.0093	9.498787790e-01	1.000e+00
MACF1	186.2	-0.1994	3.159715738e-01	1.000e+00
RP11-420K8.1	0.1	-1.4265	7.545120838e-01	1.000e+00
KIAA0754	1.3	1.8053	4.320509778e-01	1.000e+00
BMP8A	1.4	-1.1806	5.426278509e-01	1.000e+00
RP11-69E11.4	11.7	-0.7782	2.715673013e-01	1.000e+00
PABPC4	323.4	0.1124	4.984211081e-01	1.000e+00
RP11-69E11.8	0.1	0.9762	8.305723142e-01	1.000e+00
HEYL	0.9	3.4956	2.236029095e-01	1.000e+00
HPCAL4	0.1	0.9762	8.305723142e-01	1.000e+00
PPIE	456.4	-0.0014	9.932908881e-01	1.000e+00
BMP8B	2.9	-1.2358	3.547806830e-01	1.000e+00
OXCT2	0.2	0.9762	8.305723142e-01	1.000e+00
TRIT1	98.9	-0.2087	4.272265110e-01	1.000e+00
MYCL	1.8	0.3798	8.383471897e-01	1.000e+00
RP1-118J21.5	0.7	-1.4618	5.955295301e-01	1.000e+00
MFSD2A	0.4	-0.4648	8.977396033e-01	1.000e+00
CAP1	771.8	-0.0846	5.254910615e-01	1.000e+00
PPT1	406.9	0.0077	9.627841203e-01	1.000e+00
RLF	425.1	-0.2338	1.989144187e-01	1.000e+00
RP1-39G22.7	31.2	0.0257	9.528005667e-01	1.000e+00
ZMPSTE24	220.6	0.0764	7.487166329e-01	1.000e+00
COL9A2	2.4	0.7248	6.462618578e-01	1.000e+00
SMAP2	723.5	-0.0277	8.480813259e-01	1.000e+00
ZFP69B	1.2	0.518	8.208416493e-01	1.000e+00
EXO5	1.9	3.7964	7.939013465e-02	1.000e+00
RP11-656D10.6	0.3	1.7759	6.951832393e-01	1.000e+00
ZNF684	3.6	0.8448	4.815475318e-01	1.000e+00
RIMS3	43.4	0.0377	9.222957030e-01	1.000e+00
RP4-739H11.3	0.1	0.9762	8.305723142e-01	1.000e+00
NFYC-AS1	2.4	0.0155	9.915645390e-01	1.000e+00
NFYC	432.9	-0.1102	4.671163881e-01	1.000e+00
KCNQ4	17.7	0.3309	5.702779692e-01	1.000e+00
CTPS1	90.3	0.1927	4.574591579e-01	1.000e+00
SLFNL1	0.6	-1.4614	6.434019908e-01	1.000e+00
SCMH1	18.4	0.2215	6.962299956e-01	1.000e+00
EDN2	0.9	1.8679	4.954198589e-01	1.000e+00
HIVEP3	0.5	2.7828	4.219245409e-01	1.000e+00
FOXJ3	364	0.0732	6.881863301e-01	1.000e+00
ZMYND12	3.2	1.6822	2.969081588e-01	1.000e+00
PPCS	353.7	0.1282	4.635553958e-01	1.000e+00
CCDC30	5.8	0.2808	7.730303039e-01	1.000e+00
PPIH	108.9	-0.0892	7.158143405e-01	1.000e+00
RP5-994D16.3	0.5	1.8139	6.070635853e-01	1.000e+00
YBX1	666.2	0.021	8.819903434e-01	1.000e+00
LEPRE1	162	-0.1182	6.154011530e-01	1.000e+00
C1orf50	67	0.0096	9.744878396e-01	1.000e+00
RP5-994D16.9	1.1	-1.6348	4.726980136e-01	1.000e+00
CCDC23	174.4	0.1449	4.804710253e-01	1.000e+00
ERMAP	3857.1	0.0068	9.555923853e-01	1.000e+00
RP11-342M1.3	28.7	-0.1501	7.473834860e-01	1.000e+00
ZNF691	20.6	0.0918	8.597343550e-01	1.000e+00
SLC2A1	20491.2	0.1043	4.159684684e-01	1.000e+00
SLC2A1-AS1	45.5	-0.0676	8.557211766e-01	1.000e+00
FAM183A	0.1	-1.4265	7.545120838e-01	1.000e+00
EBNA1BP2	150.1	0.1734	4.239595966e-01	1.000e+00
WDR65	0.6	-1.4267	6.617496599e-01	1.000e+00
TIE1	0.4	0.9761	8.027653202e-01	1.000e+00
RP1-92O14.3	3.6	1.1174	4.200566478e-01	1.000e+00
CDC20	378	0.1495	4.463815006e-01	1.000e+00
ELOVL1	2656.3	0.0121	9.331118586e-01	1.000e+00
MED8	572.3	0.0458	7.586741970e-01	1.000e+00
RP1-92O14.6	3.2	0.2622	8.421671764e-01	1.000e+00
SZT2	311.7	-0.0885	6.224047363e-01	1.000e+00
HYI	3.8	-0.4152	7.388987038e-01	1.000e+00
HYI-AS1	0.1	0.9762	8.305723142e-01	1.000e+00
PTPRF	64.1	-0.2132	4.965938169e-01	1.000e+00
KDM4A	281	-0.0027	9.883239805e-01	1.000e+00
KDM4A-AS1	5	0.1521	8.809776063e-01	1.000e+00
ST3GAL3	155.8	0.1833	3.802382718e-01	1.000e+00
RP11-184I16.4	1	1.6834	5.161012487e-01	1.000e+00
RP11-7O11.3	2.7	-0.888	5.479070996e-01	1.000e+00
IPO13	242.2	0.0514	8.161861467e-01	1.000e+00
DPH2	139	0.0412	8.520876405e-01	1.000e+00
ATP6V0B	2655.4	-0.0318	8.167844292e-01	1.000e+00
B4GALT2	44.4	0.0605	8.744837497e-01	1.000e+00
CCDC24	55.6	-0.3352	3.066995927e-01	1.000e+00
SLC6A9	3813.9	0.1376	2.864814308e-01	1.000e+00
RP5-1198O20.4	50.8	-0.1529	6.578098395e-01	1.000e+00
KLF17	0.4	0.9761	7.983138097e-01	1.000e+00
DMAP1	387.1	-0.1014	5.637062889e-01	1.000e+00
ERI3	74.8	0.2149	4.545778889e-01	1.000e+00
RNF220	153.8	-0.0118	9.582517748e-01	1.000e+00
TMEM53	156	0.0056	9.795645273e-01	1.000e+00
C1orf228	0.1	0.9762	8.305723142e-01	1.000e+00
KIF2C	152.7	0.2679	2.436696980e-01	1.000e+00
RP11-269F19.2	0.7	-0.4692	8.717654102e-01	1.000e+00
RPS8	16384.8	0.2066	7.447110048e-02	1.000e+00
BEST4	1	0.6807	7.721246967e-01	1.000e+00
PLK3	43.2	-0.3353	3.654460304e-01	1.000e+00
TCTEX1D4	0.3	0.9761	8.277104388e-01	1.000e+00
BTBD19	42.7	-0.2831	4.652720127e-01	1.000e+00
PTCH2	6.6	-0.3327	7.403384543e-01	1.000e+00
EIF2B3	216.1	0.0416	8.306424212e-01	1.000e+00
HECTD3	1238.2	0.1347	4.021329695e-01	1.000e+00
UROD	14913.4	0.0631	6.645034554e-01	1.000e+00
ZSWIM5	3.8	-0.8133	5.240462046e-01	1.000e+00
HPDL	1.3	-0.6162	7.729608697e-01	1.000e+00
MUTYH	44.5	-0.8076	2.536858309e-02	1.000e+00
TOE1	48.2	-0.5604	1.225667549e-01	1.000e+00
TESK2	147.2	0.0369	8.763482057e-01	1.000e+00
CCDC163P	2.7	-0.355	7.918216376e-01	1.000e+00
MMACHC	14.8	0.0853	8.927498098e-01	1.000e+00
PRDX1	2502.1	0.0047	9.691190478e-01	1.000e+00
AKR1A1	359	0.099	5.521306133e-01	1.000e+00
NASP	213.8	-0.2722	1.484916425e-01	1.000e+00
CCDC17	15.6	-0.1798	7.666071249e-01	1.000e+00
GPBP1L1	901.3	0.0432	7.624441192e-01	1.000e+00
TMEM69	206	-0.0816	6.713551706e-01	1.000e+00
IPP	89.7	-0.0893	7.297083299e-01	1.000e+00
MAST2	27.1	-0.1366	7.638292998e-01	1.000e+00
PIK3R3	143.7	0.5574	2.124793194e-02	1.000e+00
RP4-533D7.4	0.3	1.7915	6.925519851e-01	1.000e+00
RP4-533D7.5	1	1.402	5.899789371e-01	1.000e+00
POMGNT1	33.5	0.0382	9.245152211e-01	1.000e+00
RAD54L	22.2	0.7143	1.803391772e-01	1.000e+00
LRRC41	2552.3	-0.0389	7.628157809e-01	1.000e+00
UQCRH	2494.1	-0.0207	8.575336717e-01	1.000e+00
NSUN4	223.1	0.0054	9.799338499e-01	1.000e+00
FAAH	10.7	-0.7663	2.802632179e-01	1.000e+00
RP5-1109J22.2	0.1	0.9762	8.305723142e-01	1.000e+00
DMBX1	0.3	-0.4647	9.152123546e-01	1.000e+00
MKNK1-AS1	2.9	1.3355	3.650619065e-01	1.000e+00
MKNK1	833.9	-0.128	3.218856343e-01	1.000e+00
MOB3C	2278.4	-0.0622	6.614187116e-01	1.000e+00
ATPAF1	60.3	-0.0303	9.227921747e-01	1.000e+00
EFCAB14	593.9	0.1444	3.583634907e-01	1.000e+00
TEX38	1.8	-0.2429	8.928379904e-01	1.000e+00
EFCAB14-AS1	0.4	-1.4665	6.727149419e-01	1.000e+00
CYP4A22-AS1	1.7	-1.0366	5.644061067e-01	1.000e+00
CYP4A22	0.3	1.7915	6.925519851e-01	1.000e+00
LINC00853	3.4	0.8147	5.630007334e-01	1.000e+00
PDZK1IP1	3073.7	0.0776	5.824410983e-01	1.000e+00
TAL1	2953.8	-0.0698	5.339689002e-01	1.000e+00
RP1-18D14.7	24.9	-0.6805	1.540830925e-01	1.000e+00
STIL	80.7	0.0993	7.122932017e-01	1.000e+00
CMPK1	1253.3	0.0112	9.780316617e-01	1.000e+00
RP11-511I2.2	0.4	0.3699	9.241359816e-01	1.000e+00
FOXD2-AS1	2.2	1.4806	4.411275001e-01	1.000e+00
FOXD2	0.6	0.9762	7.662198333e-01	1.000e+00
SPATA6	9.5	-0.1712	8.110303782e-01	1.000e+00
AGBL4	0.4	-1.472	6.883973723e-01	1.000e+00
RP11-567C20.3	0.1	-1.4265	7.545120838e-01	1.000e+00
RP5-850O15.4	0.3	-0.471	9.173562639e-01	1.000e+00
FAF1	88.9	0.0714	7.860431815e-01	1.000e+00
RP5-850O15.3	0.3	0	1.000000000e+00	1.000e+00
CDKN2C	569.1	0.1256	3.859375041e-01	1.000e+00
RP11-296A18.3	2	-0.2326	8.903461049e-01	1.000e+00
RNF11	448.1	0.1556	7.234229535e-01	1.000e+00
RP11-296A18.6	0.3	0.9761	8.277104388e-01	1.000e+00
TTC39A	254.2	0.1652	3.796504291e-01	1.000e+00
RP11-275F13.1	0.1	-1.4265	7.545120838e-01	1.000e+00
EPS15	1129.6	0.0703	6.151264676e-01	1.000e+00
RP11-253A20.1	2.3	-0.0662	9.639964277e-01	1.000e+00
RP11-191G24.1	24.3	0.1616	7.446927185e-01	1.000e+00
OSBPL9	801.4	-0.0394	7.724753560e-01	1.000e+00
NRD1	3286	0.0037	9.762072360e-01	1.000e+00
RP4-657D16.3	3.4	-0.8894	4.842156234e-01	1.000e+00
RP4-657D16.6	0.3	-2.4341	5.840670686e-01	1.000e+00
RAB3B	0.1	0.9762	8.305723142e-01	1.000e+00
TXNDC12	191.3	0.1235	5.354899867e-01	1.000e+00
KTI12	70	-0.363	2.112333379e-01	1.000e+00
TXNDC12-AS1	0.4	-3.0114	4.109537588e-01	1.000e+00
BTF3L4	458.7	-0.0473	7.908503124e-01	1.000e+00
ZFYVE9	5.8	-0.6268	5.120494063e-01	1.000e+00
CC2D1B	99.8	-0.133	6.038091550e-01	1.000e+00
ORC1	216.9	0.1397	5.125522050e-01	1.000e+00
PRPF38A	364.3	-0.0018	9.910768441e-01	1.000e+00
ZCCHC11	37.2	0.0221	9.554516975e-01	1.000e+00
FAM159A	0.1	-1.4265	7.545120838e-01	1.000e+00
COA7	25.5	0.0835	8.580091165e-01	1.000e+00
ZYG11B	58.8	0.1765	5.883562695e-01	1.000e+00
ZYG11A	2	1.5248	4.025801482e-01	1.000e+00
ECHDC2	4.5	-0.6757	5.389137284e-01	1.000e+00
SCP2	473.6	0.0346	8.565112743e-01	1.000e+00
SLC1A7	0.2	0.9762	8.305723142e-01	1.000e+00
CPT2	83.5	0.3818	1.996915865e-01	1.000e+00
C1orf123	201.3	-0.2478	1.959412009e-01	1.000e+00
MAGOH	145.4	-0.0638	7.779156269e-01	1.000e+00
RP5-1024G6.5	0.8	-0.6186	8.124435189e-01	1.000e+00
LRP8	1.5	2.3605	2.860269071e-01	1.000e+00
RP4-784A16.4	0.1	-1.4328	7.534227618e-01	1.000e+00
RP11-117D22.2	0.1	0.9762	8.305723142e-01	1.000e+00
NDC1	52.3	0.4993	1.605847671e-01	1.000e+00
YIPF1	187.3	-0.026	8.966956915e-01	1.000e+00
HSPB11	42.4	0.0739	8.647927246e-01	1.000e+00
LRRC42	113.6	-0.1165	6.277736386e-01	1.000e+00
RP4-758J24.5	13.4	0.7398	2.625128049e-01	1.000e+00
TMEM59	2868.3	0.0149	8.978379770e-01	1.000e+00
TCEANC2	36.7	-0.3676	3.527845910e-01	1.000e+00
AL161915.1	1.2	2.387	3.066181365e-01	1.000e+00
CDCP2	0.4	-1.4266	7.106083901e-01	1.000e+00
RP11-446E24.4	0.1	-1.4328	7.534227618e-01	1.000e+00
AL357673.1	13.3	-0.9184	1.515829338e-01	1.000e+00
CYB5RL	66.2	-0.0081	9.788638518e-01	1.000e+00
MRPL37	2136.7	0.0561	6.669356919e-01	1.000e+00
SSBP3	295.5	0.0671	6.954948402e-01	1.000e+00
SSBP3-AS1	5.8	-0.6706	4.572052836e-01	1.000e+00
RP5-997D24.3	3.4	-2.1347	9.859159264e-02	1.000e+00
TTC4	3.5	-0.2442	8.531376359e-01	1.000e+00
PARS2	22.2	0.2266	6.639434116e-01	1.000e+00
DHCR24	62.7	0.0917	7.675393370e-01	1.000e+00
RP11-67L3.4	0.1	-1.4328	7.534227618e-01	1.000e+00
PCSK9	1.2	-2.4614	2.945545838e-01	1.000e+00
USP24	596.7	0.0466	7.807109456e-01	1.000e+00
OMA1	77.1	-0.1123	7.078289880e-01	1.000e+00
MYSM1	79.2	-0.202	5.797343597e-01	1.000e+00
JUN	30.3	0.1539	7.141120916e-01	1.000e+00
RP4-794H19.1	0.1	0.9762	8.305723142e-01	1.000e+00
FGGY	4.9	0.8167	4.783172884e-01	1.000e+00
HOOK1	4.7	0.5651	6.120573996e-01	1.000e+00
CYP2J2	0.4	-0.4648	8.974680201e-01	1.000e+00
NFIA	2815.2	0.1628	2.259236857e-01	1.000e+00
RP5-833A20.1	4.6	0.2366	8.316190779e-01	1.000e+00
TM2D1	101.8	0.0522	8.566368629e-01	1.000e+00
INADL	5	1.0634	3.451754724e-01	1.000e+00
USP1	157.9	0.3218	2.108554370e-01	1.000e+00
DOCK7	82.2	-0.1959	5.069844124e-01	1.000e+00
ANGPTL3	0.3	0	1.000000000e+00	1.000e+00
AL138847.1	0.1	0	1.000000000e+00	1.000e+00
RP11-230B22.1	1.8	-1.4378	3.940179169e-01	1.000e+00
ATG4C	49.8	0.4248	2.619350361e-01	1.000e+00
ALG6	41.1	-0.3141	3.940786097e-01	1.000e+00
ITGB3BP	57.3	-0.0632	8.630690098e-01	1.000e+00
EFCAB7	16.6	-0.0989	8.736827350e-01	1.000e+00
DLEU2L	5.1	-0.9972	3.106687632e-01	1.000e+00
CACHD1	0.5	2.7723	4.655455614e-01	1.000e+00
RAVER2	9	-0.6026	4.565095452e-01	1.000e+00
JAK1	671.2	0.0663	6.816794059e-01	1.000e+00
RP11-182I10.3	0.9	-0.549	8.316706595e-01	1.000e+00
RP4-535B20.4	0.3	0	1.000000000e+00	1.000e+00
RP4-535B20.1	1.8	0.3506	8.525378895e-01	1.000e+00
AK4	31.5	-0.3107	4.784582782e-01	1.000e+00
DNAJC6	1213.4	0.174	1.684728058e-01	1.000e+00
RP5-1044H5.1	2.2	0.4364	7.703620189e-01	1.000e+00
LEPR	3222	0.1476	4.435165357e-01	1.000e+00
LEPROT	1067.9	0.0582	7.273283552e-01	1.000e+00
PDE4B	0.1	-1.4328	7.534227618e-01	1.000e+00
SGIP1	1.4	-1.3739	4.834237298e-01	1.000e+00
TCTEX1D1	4.3	-0.559	5.942361058e-01	1.000e+00
WDR78	20.3	-0.2982	5.880298052e-01	1.000e+00
MIER1	424.9	0.2556	5.366966692e-01	1.000e+00
SLC35D1	66.1	0.0175	9.544643475e-01	1.000e+00
IL23R	0.3	-0.4647	9.182283080e-01	1.000e+00
IL12RB2	6.6	-1.6583	6.798670773e-02	1.000e+00
SERBP1	1440.2	0.0769	6.255549557e-01	1.000e+00
GADD45A	360.9	0.0933	5.698282225e-01	1.000e+00
GNG12	0.8	3.3892	2.977085135e-01	1.000e+00
DEPDC1	45.2	0.4465	2.835844730e-01	1.000e+00
RP4-694A7.4	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-424D14.1	1.1	-0.6333	7.587081174e-01	1.000e+00
LRRC7	29.1	0.2323	6.080301959e-01	1.000e+00
LRRC40	124.1	-0.0686	8.126080749e-01	1.000e+00
SRSF11	909	0.0587	6.824411250e-01	1.000e+00
RP4-677H15.4	0.4	1.906	5.893529608e-01	1.000e+00
ANKRD13C	415.2	0.1329	4.060360157e-01	1.000e+00
HHLA3	95.7	-0.1374	6.004859522e-01	1.000e+00
CTH	351.1	-0.1885	2.579984248e-01	1.000e+00
RP11-42O15.3	5.4	0.3508	7.236950276e-01	1.000e+00
PTGER3	3.8	1.1142	4.027223730e-01	1.000e+00
RP3-333A15.1	0.1	0.9762	8.305723142e-01	1.000e+00
ZRANB2-AS1	0.4	0.3642	9.252243260e-01	1.000e+00
ZRANB2	268.1	0.1135	6.622732957e-01	1.000e+00
NEGR1	0.3	-1.4265	7.511591077e-01	1.000e+00
LRRIQ3	0.1	0.9762	8.305723142e-01	1.000e+00
FPGT	91.5	0.1954	5.038093168e-01	1.000e+00
FPGT-TNNI3K	0.5	2.3637	4.997733962e-01	1.000e+00
RP11-17E13.2	0.1	-1.4265	7.545120838e-01	1.000e+00
CRYZ	112.5	-0.0133	9.605935388e-01	1.000e+00
TYW3	119.8	0.0126	9.664911048e-01	1.000e+00
SLC44A5	0.3	1.9102	6.626755980e-01	1.000e+00
RP4-682C21.5	0.3	0.9761	8.302630493e-01	1.000e+00
ACADM	260.4	-0.0199	9.280805100e-01	1.000e+00
RABGGTB	351.2	-0.1311	4.806526014e-01	1.000e+00
MSH4	2.9	-0.7095	5.831144478e-01	1.000e+00
ST6GALNAC3	0.7	0.9761	7.657376724e-01	1.000e+00
PIGK	167.2	0.2156	3.754763070e-01	1.000e+00
AK5	0.1	-1.4265	7.545120838e-01	1.000e+00
ZZZ3	174.9	-0.2688	2.145600807e-01	1.000e+00
USP33	876	0.1532	3.735822750e-01	1.000e+00
FAM73A	23.5	-0.1745	7.166826265e-01	1.000e+00
NEXN-AS1	0.3	1.9102	6.626755980e-01	1.000e+00
NEXN	0.9	-1.0332	6.955818403e-01	1.000e+00
FUBP1	698.5	0.0037	9.812732861e-01	1.000e+00
DNAJB4	521.9	0.1849	3.815390358e-01	1.000e+00
GIPC2	1.4	1.2277	5.126520467e-01	1.000e+00
RP11-386I14.4	0.4	0.3642	9.252243260e-01	1.000e+00
IFI44L	1	-1.8596	4.128794970e-01	1.000e+00
IFI44	1.3	-0.1621	9.370069277e-01	1.000e+00
TTLL7	0.3	0.9761	8.302630493e-01	1.000e+00
RP11-486G15.2	1.2	-0.2155	9.168573292e-01	1.000e+00
PRKACB	4.9	0.1889	8.539716702e-01	1.000e+00
RPF1	140.3	0.0283	9.070723615e-01	1.000e+00
GNG5	1247.2	0.0604	6.780145242e-01	1.000e+00
CTBS	71.4	-0.0551	8.561148586e-01	1.000e+00
C1orf180	0.3	-2.4341	5.840670686e-01	1.000e+00
SSX2IP	942.3	0.1108	5.537194976e-01	1.000e+00
WDR63	1.3	-0.5438	7.977280166e-01	1.000e+00
SYDE2	13.5	-0.8159	1.789469046e-01	1.000e+00
C1orf52	176.6	0.1881	3.553539902e-01	1.000e+00
BCL10	140.9	0.0341	9.041138792e-01	1.000e+00
RP11-131L23.1	0.1	0.9762	8.305723142e-01	1.000e+00
CYR61	2.2	-1.0135	5.084067890e-01	1.000e+00
ZNHIT6	38.6	-0.371	3.518750098e-01	1.000e+00
COL24A1	0.3	1.807	6.899447628e-01	1.000e+00
ODF2L	39	0.2401	5.491427237e-01	1.000e+00
RP4-612B15.3	2.3	-0.145	9.200994034e-01	1.000e+00
SH3GLB1	612.1	-0.0649	6.699567557e-01	1.000e+00
SEP15	559.6	0.1171	4.660929794e-01	1.000e+00
HS2ST1	38.6	0.3642	3.427328764e-01	1.000e+00
RP4-604K5.3	0.3	0.9761	8.216202330e-01	1.000e+00
LMO4	80.6	-0.186	5.007532799e-01	1.000e+00
RP4-544H6.2	0.6	0.9762	7.662198333e-01	1.000e+00
RP11-76N22.2	2.4	-0.383	7.868985983e-01	1.000e+00
PKN2	248.6	-0.1483	4.694457396e-01	1.000e+00
GTF2B	1294.6	-0.0115	9.265034644e-01	1.000e+00
CCBL2	94.6	0.1611	5.815034476e-01	1.000e+00
RBMXL1	56	0.2282	4.968833845e-01	1.000e+00
GBP3	0.6	1.8066	5.583528630e-01	1.000e+00
GBP1	0.3	-1.4265	7.511591077e-01	1.000e+00
GBP2	19.1	-0.6383	2.670940792e-01	1.000e+00
GBP4	0.1	0	1.000000000e+00	1.000e+00
GBP5	0.4	-2.4338	5.158036990e-01	1.000e+00
LRRC8B	12.3	0.1834	7.873142467e-01	1.000e+00
RP5-1007M22.2	1.4	-0.5847	7.519469345e-01	1.000e+00
LRRC8C	45.1	-0.1592	6.579616194e-01	1.000e+00
RP5-943J3.2	0.3	0.9761	8.294636852e-01	1.000e+00
LRRC8D	389.1	0.0541	7.615845930e-01	1.000e+00
ZNF326	99	-0.1055	6.986614574e-01	1.000e+00
RP4-665J23.1	1	-1.4665	5.450009807e-01	1.000e+00
ZNF644	225.7	0.0997	6.585310753e-01	1.000e+00
CDC7	16.7	0.0455	9.408866868e-01	1.000e+00
EPHX4	0.2	0.9762	8.305723142e-01	1.000e+00
BTBD8	6.2	1.5439	1.499564927e-01	1.000e+00
KIAA1107	9.2	0.0809	9.156297262e-01	1.000e+00
RP4-621B10.8	0.1	-1.4265	7.545120838e-01	1.000e+00
GLMN	20.5	0.076	8.839965995e-01	1.000e+00
RPAP2	78.6	-0.0914	7.479908368e-01	1.000e+00
EVI5	70.9	0.351	3.097653376e-01	1.000e+00
RPL5	15010	0.0383	7.184891186e-01	1.000e+00
FAM69A	1.9	0.0478	9.761883927e-01	1.000e+00
MTF2	220.5	0.0684	7.397010231e-01	1.000e+00
TMED5	206.1	0.1151	6.850319694e-01	1.000e+00
CCDC18	29.2	-0.2075	6.243978581e-01	1.000e+00
DR1	1280.8	0.2334	1.788171654e-01	1.000e+00
FNBP1L	344.8	0.0737	6.975244445e-01	1.000e+00
BCAR3	12.5	0.1673	8.112504012e-01	1.000e+00
RP5-1033H22.2	1.4	-0.5516	7.578166456e-01	1.000e+00
RP4-561L24.3	0.3	0	1.000000000e+00	1.000e+00
DNTTIP2	1072.1	-0.1394	3.172468845e-01	1.000e+00
GCLM	90.5	0.2028	5.321904421e-01	1.000e+00
ABCA4	0.7	0.0318	9.909843523e-01	1.000e+00
ABCD3	60.1	0.5424	1.197809463e-01	1.000e+00
LINC01057	0.1	0	1.000000000e+00	1.000e+00
